t   rho1    rho2        rho3    rho4
5426	0.52794	0.022857	0.017456	0.52702
5427	0.52711	0.022041	0.016625	0.52951
5428	0.52711	0.022041	0.015794	0.52951
5429	0.52544	0.02449	0.018288	0.52951
5430	0.52544	0.025306	0.017456	0.52785
5431	0.52627	0.027755	0.019119	0.52702
5432	0.52711	0.026939	0.017456	0.52702
5433	0.52627	0.026939	0.017456	0.52785
5434	0.5246	0.028571	0.014963	0.52785
5435	0.52377	0.027755	0.017456	0.52868
5436	0.52377	0.026122	0.017456	0.52785
5437	0.52294	0.022857	0.017456	0.52702
5438	0.5246	0.02449	0.016625	0.52702
5439	0.5246	0.023673	0.017456	0.52618
5440	0.52627	0.023673	0.014963	0.52618
5441	0.52711	0.025306	0.015794	0.52535
5442	0.52627	0.028571	0.016625	0.52535
5443	0.52711	0.027755	0.014963	0.52369
5444	0.52877	0.027755	0.019119	0.52369
5445	0.53044	0.027755	0.020781	0.52203
5446	0.53044	0.027755	0.020781	0.52203
5447	0.52961	0.02449	0.022444	0.52286
5448	0.52877	0.021224	0.01995	0.52535
5449	0.52961	0.018776	0.019119	0.52535
5450	0.52877	0.017143	0.019119	0.52535
5451	0.52877	0.020408	0.019119	0.52369
5452	0.52877	0.022041	0.015794	0.5212
5453	0.52877	0.022857	0.017456	0.52037
5454	0.52794	0.023673	0.019119	0.5187
5455	0.52794	0.023673	0.015794	0.5187
5456	0.52711	0.023673	0.014963	0.5187
5457	0.52961	0.022857	0.014131	0.51953
5458	0.53044	0.021224	0.014963	0.52037
5459	0.53128	0.022857	0.014963	0.52037
5460	0.53128	0.022041	0.019119	0.51953
5461	0.53044	0.023673	0.019119	0.52203
5462	0.53044	0.022857	0.018288	0.52203
5463	0.52711	0.022857	0.017456	0.52369
5464	0.52877	0.022041	0.015794	0.52535
5465	0.52961	0.022857	0.0133	0.52452
5466	0.52961	0.020408	0.014963	0.52369
5467	0.52711	0.02449	0.014131	0.52452
5468	0.52544	0.02449	0.016625	0.52452
5469	0.52544	0.02449	0.014131	0.52452
5470	0.5246	0.023673	0.015794	0.52618
5471	0.52544	0.022857	0.016625	0.52618
5472	0.52711	0.023673	0.016625	0.52618
5473	0.5246	0.022857	0.017456	0.52618
5474	0.52627	0.022857	0.019119	0.52618
5475	0.52544	0.022857	0.01995	0.52535
5476	0.52544	0.022041	0.021613	0.52535
5477	0.52711	0.022041	0.020781	0.52618
5478	0.52711	0.023673	0.019119	0.52702
5479	0.52794	0.026122	0.01995	0.52618
5480	0.52877	0.025306	0.018288	0.52452
5481	0.53044	0.02449	0.019119	0.52452
5482	0.53378	0.02449	0.016625	0.52452
5483	0.53211	0.026122	0.019119	0.52369
5484	0.53211	0.026122	0.020781	0.52535
5485	0.52961	0.025306	0.022444	0.52535
5486	0.52794	0.026939	0.020781	0.52535
5487	0.52961	0.028571	0.020781	0.52618
5488	0.53128	0.026939	0.01995	0.52618
5489	0.53211	0.025306	0.020781	0.52535
5490	0.53211	0.026122	0.021613	0.52618
5491	0.53211	0.023673	0.021613	0.52702
5492	0.53211	0.026939	0.022444	0.52951
5493	0.53128	0.026939	0.022444	0.52951
5494	0.53294	0.028571	0.024106	0.53117
5495	0.53211	0.028571	0.0266	0.53034
5496	0.53128	0.027755	0.024938	0.52868
5497	0.53128	0.026939	0.0266	0.52868
5498	0.53378	0.03102	0.029094	0.52951
5499	0.53378	0.031837	0.025769	0.52785
5500	0.53378	0.029388	0.029094	0.52785
5501	0.53378	0.030204	0.028263	0.52702
5502	0.53211	0.030204	0.029094	0.52868
5503	0.53211	0.029388	0.028263	0.52785
5504	0.53128	0.030204	0.027431	0.52868
5505	0.53044	0.03102	0.025769	0.52868
5506	0.53044	0.028571	0.0266	0.52785
5507	0.53044	0.026122	0.027431	0.52702
5508	0.52961	0.02449	0.024106	0.52702
5509	0.52877	0.023673	0.024938	0.52618
5510	0.52711	0.023673	0.0266	0.52702
5511	0.52627	0.023673	0.025769	0.52618
5512	0.52711	0.026122	0.0266	0.52618
5513	0.52794	0.027755	0.0266	0.52452
5514	0.53044	0.029388	0.0266	0.52535
5515	0.52961	0.027755	0.027431	0.52535
5516	0.52877	0.026939	0.028263	0.52535
5517	0.52877	0.026939	0.030756	0.52452
5518	0.52794	0.029388	0.028263	0.52452
5519	0.52877	0.03102	0.028263	0.52868
5520	0.53044	0.030204	0.027431	0.52868
5521	0.53128	0.030204	0.024938	0.52785
5522	0.53128	0.029388	0.024106	0.52618
5523	0.53128	0.028571	0.024106	0.52535
5524	0.53128	0.026939	0.023275	0.52535
5525	0.53128	0.029388	0.022444	0.52369
5526	0.53294	0.026939	0.023275	0.52286
5527	0.53211	0.022857	0.022444	0.52203
5528	0.53294	0.023673	0.021613	0.52203
5529	0.53128	0.023673	0.019119	0.52286
5530	0.53044	0.022857	0.018288	0.52286
5531	0.52961	0.022857	0.017456	0.52452
5532	0.52794	0.022041	0.015794	0.52535
5533	0.52961	0.020408	0.018288	0.52535
5534	0.52627	0.019592	0.019119	0.52535
5535	0.52544	0.018776	0.019119	0.52868
5536	0.52627	0.019592	0.020781	0.52868
5537	0.52627	0.017959	0.020781	0.52951
5538	0.52627	0.019592	0.021613	0.53367
5539	0.52961	0.020408	0.022444	0.53367
5540	0.52961	0.020408	0.020781	0.53283
5541	0.52711	0.018776	0.022444	0.53117
5542	0.52627	0.017959	0.020781	0.53034
5543	0.52711	0.021224	0.022444	0.52951
5544	0.52544	0.022857	0.024938	0.53034
5545	0.52377	0.026939	0.022444	0.53117
5546	0.52377	0.030204	0.024106	0.53117
5547	0.52544	0.03102	0.023275	0.53117
5548	0.52627	0.03102	0.024106	0.532
5549	0.52711	0.026122	0.021613	0.53367
5550	0.52377	0.02449	0.020781	0.53367
5551	0.5221	0.022041	0.018288	0.53367
5552	0.52127	0.023673	0.019119	0.53283
5553	0.52127	0.023673	0.020781	0.53117
5554	0.52127	0.022857	0.019119	0.532
5555	0.5196	0.021224	0.020781	0.53367
5556	0.52127	0.020408	0.022444	0.53367
5557	0.52294	0.020408	0.022444	0.5345
5558	0.52377	0.022857	0.020781	0.53367
5559	0.52377	0.02449	0.020781	0.53367
5560	0.52377	0.025306	0.019119	0.53367
5561	0.52294	0.020408	0.01995	0.53533
5562	0.52294	0.017959	0.019119	0.53699
5563	0.5221	0.017143	0.017456	0.53699
5564	0.52294	0.016327	0.019119	0.53699
5565	0.52294	0.017959	0.019119	0.53533
5566	0.52294	0.017959	0.015794	0.532
5567	0.5246	0.019592	0.015794	0.53367
5568	0.5246	0.019592	0.018288	0.53283
5569	0.52544	0.019592	0.019119	0.53533
5570	0.52377	0.019592	0.021613	0.53367
5571	0.5221	0.020408	0.023275	0.53533
5572	0.52043	0.017959	0.021613	0.53367
5573	0.52043	0.016327	0.021613	0.53367
5574	0.52043	0.017959	0.021613	0.53283
5575	0.52127	0.016327	0.021613	0.53283
5576	0.5221	0.017143	0.01995	0.53367
5577	0.5221	0.016327	0.020781	0.53283
5578	0.52377	0.016327	0.020781	0.53117
5579	0.52377	0.017959	0.019119	0.53283
5580	0.5221	0.019592	0.01995	0.53367
5581	0.52377	0.018776	0.018288	0.53283
5582	0.52627	0.017959	0.019119	0.53367
5583	0.52627	0.020408	0.018288	0.53367
5584	0.5246	0.019592	0.018288	0.53367
5585	0.52544	0.019592	0.018288	0.5345
5586	0.52627	0.020408	0.018288	0.53283
5587	0.52544	0.021224	0.019119	0.53283
5588	0.52377	0.020408	0.020781	0.53117
5589	0.52377	0.018776	0.019119	0.53034
5590	0.52377	0.017959	0.020781	0.53117
5591	0.52377	0.017143	0.020781	0.52951
5592	0.52294	0.019592	0.020781	0.52951
5593	0.52377	0.018776	0.020781	0.52868
5594	0.52294	0.018776	0.01995	0.52868
5595	0.52627	0.018776	0.020781	0.52951
5596	0.5246	0.019592	0.023275	0.532
5597	0.5246	0.019592	0.023275	0.52951
5598	0.52544	0.022041	0.027431	0.53034
5599	0.52794	0.022041	0.025769	0.53034
5600	0.52711	0.020408	0.024938	0.52951
5601	0.52377	0.018776	0.028263	0.53117
5602	0.52627	0.021224	0.029925	0.53117
5603	0.52544	0.018776	0.031588	0.53117
5604	0.5246	0.022857	0.031588	0.5345
5605	0.52627	0.023673	0.029925	0.5345
5606	0.52544	0.022857	0.028263	0.53283
5607	0.5246	0.023673	0.029094	0.53283
5608	0.52294	0.02449	0.029094	0.53283
5609	0.52043	0.026939	0.030756	0.532
5610	0.52043	0.028571	0.029925	0.53117
5611	0.51877	0.028571	0.029094	0.53117
5612	0.52043	0.029388	0.029925	0.53283
5613	0.52294	0.031837	0.031588	0.53283
5614	0.5221	0.03102	0.030756	0.53367
5615	0.52127	0.035918	0.029094	0.5345
5616	0.52294	0.035918	0.029925	0.53367
5617	0.52544	0.032653	0.028263	0.53283
5618	0.52377	0.031837	0.024938	0.53367
5619	0.52377	0.031837	0.022444	0.532
5620	0.52377	0.031837	0.023275	0.53034
5621	0.5246	0.031837	0.024106	0.52951
5622	0.52544	0.030204	0.0266	0.53034
5623	0.52627	0.027755	0.024106	0.532
5624	0.52627	0.027755	0.023275	0.53117
5625	0.5246	0.026939	0.021613	0.53283
5626	0.52544	0.026122	0.021613	0.532
5627	0.52877	0.026122	0.020781	0.53283
5628	0.53211	0.026122	0.023275	0.5345
5629	0.53294	0.025306	0.020781	0.53283
5630	0.53294	0.02449	0.023275	0.53283
5631	0.53294	0.021224	0.021613	0.53117
5632	0.53378	0.023673	0.01995	0.52951
5633	0.53378	0.025306	0.020781	0.53034
5634	0.53545	0.027755	0.019119	0.52868
5635	0.53711	0.028571	0.01995	0.52702
5636	0.53545	0.03102	0.01995	0.52618
5637	0.53628	0.034286	0.018288	0.52452
5638	0.53461	0.035102	0.018288	0.52535
5639	0.53294	0.035102	0.019119	0.52535
5640	0.53294	0.033469	0.019119	0.52452
5641	0.53294	0.035918	0.018288	0.52452
5642	0.53211	0.035102	0.018288	0.52452
5643	0.53128	0.035918	0.01995	0.52535
5644	0.53211	0.033469	0.020781	0.52702
5645	0.53128	0.032653	0.01995	0.53034
5646	0.52961	0.030204	0.019119	0.52868
5647	0.52961	0.029388	0.018288	0.52868
5648	0.52961	0.03102	0.018288	0.52951
5649	0.52794	0.032653	0.017456	0.52868
5650	0.52627	0.029388	0.017456	0.52868
5651	0.52627	0.03102	0.01995	0.52702
5652	0.5246	0.028571	0.019119	0.52868
5653	0.5246	0.02449	0.019119	0.53034
5654	0.52377	0.02449	0.022444	0.52951
5655	0.52377	0.023673	0.020781	0.52951
5656	0.5246	0.023673	0.020781	0.52951
5657	0.52377	0.02449	0.01995	0.52868
5658	0.5246	0.02449	0.021613	0.52868
5659	0.52544	0.023673	0.023275	0.52785
5660	0.52544	0.021224	0.024106	0.52702
5661	0.52544	0.022041	0.024106	0.52785
5662	0.52377	0.022041	0.024938	0.52785
5663	0.5246	0.021224	0.023275	0.52785
5664	0.52627	0.022857	0.025769	0.52702
5665	0.52627	0.022857	0.028263	0.52702
5666	0.5246	0.023673	0.0266	0.52785
5667	0.52627	0.022041	0.028263	0.52868
5668	0.52544	0.022857	0.027431	0.52785
5669	0.5246	0.021224	0.027431	0.52785
5670	0.5246	0.021224	0.0266	0.52702
5671	0.52377	0.022041	0.028263	0.52785
5672	0.5221	0.023673	0.029925	0.52951
5673	0.5196	0.02449	0.031588	0.53034
5674	0.51793	0.025306	0.031588	0.53034
5675	0.51793	0.02449	0.032419	0.52951
5676	0.51877	0.023673	0.030756	0.52951
5677	0.51877	0.02449	0.030756	0.53034
5678	0.5171	0.027755	0.029925	0.52951
5679	0.52043	0.02449	0.029925	0.52951
5680	0.52043	0.022857	0.029925	0.52868
5681	0.52043	0.02449	0.031588	0.52785
5682	0.52294	0.022857	0.030756	0.52618
5683	0.52294	0.022857	0.029925	0.52785
5684	0.5221	0.025306	0.0266	0.52951
5685	0.52294	0.02449	0.025769	0.52951
5686	0.52294	0.02449	0.0266	0.52951
5687	0.52294	0.025306	0.029094	0.52868
5688	0.52377	0.026122	0.025769	0.52702
5689	0.52544	0.026939	0.024938	0.52702
5690	0.52544	0.025306	0.024106	0.52452
5691	0.5221	0.023673	0.024106	0.52702
5692	0.52544	0.02449	0.021613	0.52702
5693	0.52711	0.02449	0.01995	0.52702
5694	0.52544	0.025306	0.021613	0.52785
5695	0.52544	0.027755	0.020781	0.52702
5696	0.52377	0.025306	0.024938	0.52951
5697	0.5246	0.022041	0.024106	0.53117
5698	0.52377	0.022857	0.025769	0.532
5699	0.52294	0.022041	0.027431	0.53283
5700	0.5221	0.018776	0.028263	0.5345
5701	0.5221	0.017143	0.0266	0.53367
5702	0.5221	0.014694	0.024938	0.53367
5703	0.52127	0.016327	0.022444	0.53533
5704	0.52127	0.017143	0.020781	0.53533
5705	0.52043	0.019592	0.01995	0.53616
5706	0.52043	0.022857	0.019119	0.53533
5707	0.5221	0.022857	0.020781	0.5345
5708	0.52294	0.02449	0.01995	0.53283
5709	0.5221	0.022857	0.021613	0.53367
5710	0.52043	0.022857	0.023275	0.53283
5711	0.52043	0.022857	0.022444	0.5345
5712	0.5196	0.02449	0.022444	0.5345
5713	0.52127	0.026122	0.024106	0.53533
5714	0.52127	0.026122	0.022444	0.53533
5715	0.52043	0.025306	0.020781	0.5345
5716	0.5196	0.026939	0.021613	0.5345
5717	0.52127	0.026939	0.022444	0.53283
5718	0.52294	0.026122	0.023275	0.5345
5719	0.5221	0.028571	0.025769	0.5345
5720	0.52127	0.029388	0.025769	0.5345
5721	0.5221	0.027755	0.0266	0.53367
5722	0.5246	0.025306	0.031588	0.53283
5723	0.52377	0.026122	0.029094	0.53283
5724	0.52377	0.026122	0.027431	0.53283
5725	0.5246	0.025306	0.0266	0.53367
5726	0.5246	0.026122	0.028263	0.5345
5727	0.5221	0.027755	0.024938	0.5345
5728	0.5196	0.029388	0.023275	0.53699
5729	0.5196	0.03102	0.025769	0.53699
5730	0.5221	0.029388	0.029094	0.53782
5731	0.52294	0.029388	0.0266	0.53782
5732	0.52294	0.03102	0.024938	0.53782
5733	0.52043	0.030204	0.024106	0.53782
5734	0.52043	0.029388	0.020781	0.53782
5735	0.52043	0.030204	0.020781	0.53782
5736	0.51877	0.031837	0.020781	0.53699
5737	0.5196	0.032653	0.018288	0.53616
5738	0.52043	0.033469	0.017456	0.53616
5739	0.5221	0.033469	0.019119	0.53616
5740	0.52294	0.033469	0.019119	0.5345
5741	0.52043	0.033469	0.020781	0.53367
5742	0.52127	0.033469	0.018288	0.532
5743	0.52043	0.029388	0.017456	0.532
5744	0.5196	0.029388	0.019119	0.53117
5745	0.5196	0.028571	0.017456	0.532
5746	0.5196	0.026122	0.018288	0.532
5747	0.52043	0.027755	0.019119	0.53117
5748	0.5221	0.027755	0.01995	0.532
5749	0.5221	0.03102	0.01995	0.53367
5750	0.5221	0.030204	0.020781	0.5345
5751	0.5196	0.026939	0.020781	0.53283
5752	0.5196	0.026939	0.020781	0.53283
5753	0.5196	0.028571	0.017456	0.5345
5754	0.52127	0.026939	0.017456	0.53367
5755	0.52127	0.026939	0.016625	0.53367
5756	0.52377	0.027755	0.014131	0.53367
5757	0.52377	0.026939	0.015794	0.53533
5758	0.52377	0.026939	0.014963	0.53533
5759	0.52294	0.026939	0.017456	0.53616
5760	0.52294	0.025306	0.017456	0.53533
5761	0.52294	0.02449	0.016625	0.5345
5762	0.52127	0.02449	0.014131	0.53283
5763	0.52127	0.026122	0.015794	0.53367
5764	0.52127	0.026122	0.016625	0.53367
5765	0.52377	0.025306	0.016625	0.53616
5766	0.52294	0.02449	0.017456	0.53865
5767	0.5221	0.022857	0.012469	0.53865
5768	0.52377	0.022857	0.012469	0.53948
5769	0.52127	0.022857	0.014131	0.53865
5770	0.52377	0.025306	0.014963	0.53782
5771	0.52377	0.027755	0.014131	0.53782
5772	0.52544	0.028571	0.016625	0.53699
5773	0.52544	0.025306	0.017456	0.53616
5774	0.52544	0.02449	0.016625	0.53699
5775	0.5246	0.022857	0.017456	0.53616
5776	0.5246	0.023673	0.01995	0.53699
5777	0.5246	0.022857	0.018288	0.53616
5778	0.52794	0.02449	0.019119	0.53948
5779	0.52877	0.023673	0.01995	0.53865
5780	0.52961	0.022857	0.021613	0.53865
5781	0.52961	0.027755	0.020781	0.53782
5782	0.53128	0.026939	0.01995	0.53782
5783	0.52961	0.026122	0.01995	0.53533
5784	0.53044	0.026122	0.020781	0.53782
5785	0.53128	0.026939	0.01995	0.5345
5786	0.53128	0.027755	0.020781	0.53283
5787	0.53211	0.028571	0.020781	0.5345
5788	0.53211	0.029388	0.01995	0.532
5789	0.52961	0.029388	0.019119	0.53283
5790	0.52877	0.028571	0.023275	0.532
5791	0.53128	0.03102	0.023275	0.532
5792	0.53044	0.033469	0.024938	0.53283
5793	0.52961	0.033469	0.025769	0.532
5794	0.52711	0.032653	0.025769	0.532
5795	0.52627	0.032653	0.027431	0.53117
5796	0.52544	0.03102	0.0266	0.53283
5797	0.52294	0.032653	0.025769	0.53283
5798	0.5246	0.03102	0.0266	0.53117
5799	0.52377	0.031837	0.030756	0.53117
5800	0.52377	0.031837	0.034081	0.53283
5801	0.52294	0.031837	0.031588	0.532
5802	0.5246	0.033469	0.031588	0.532
5803	0.52544	0.035918	0.031588	0.53283
5804	0.52544	0.033469	0.030756	0.53117
5805	0.52544	0.033469	0.029925	0.52951
5806	0.52544	0.032653	0.030756	0.52951
5807	0.5246	0.034286	0.031588	0.52951
5808	0.5246	0.034286	0.034913	0.52951
5809	0.5246	0.033469	0.034913	0.52951
5810	0.5246	0.032653	0.031588	0.53117
5811	0.52544	0.032653	0.030756	0.53034
5812	0.52377	0.031837	0.031588	0.52951
5813	0.52127	0.030204	0.035744	0.53283
5814	0.52127	0.030204	0.034913	0.53283
5815	0.52294	0.031837	0.036575	0.53533
5816	0.52377	0.032653	0.034913	0.53616
5817	0.5246	0.031837	0.03325	0.53616
5818	0.52377	0.035102	0.034081	0.53782
5819	0.5221	0.036735	0.035744	0.53616
5820	0.51877	0.035918	0.034913	0.53616
5821	0.51877	0.035102	0.034081	0.53782
5822	0.51793	0.036735	0.03325	0.53782
5823	0.5171	0.037551	0.034081	0.53616
5824	0.5196	0.036735	0.031588	0.53616
5825	0.51877	0.036735	0.034913	0.53699
5826	0.52127	0.036735	0.034081	0.53616
5827	0.5221	0.040816	0.034081	0.53533
5828	0.52127	0.040816	0.031588	0.53616
5829	0.5196	0.040816	0.03325	0.53616
5830	0.51877	0.038367	0.032419	0.53782
5831	0.52043	0.037551	0.031588	0.53782
5832	0.52294	0.037551	0.031588	0.53865
5833	0.5221	0.038367	0.030756	0.53782
5834	0.5221	0.037551	0.029925	0.53782
5835	0.5196	0.035102	0.030756	0.53865
5836	0.52043	0.036735	0.030756	0.53865
5837	0.52127	0.038367	0.029094	0.53948
5838	0.52294	0.04	0.030756	0.54032
5839	0.52127	0.039184	0.032419	0.54032
5840	0.52127	0.039184	0.027431	0.54115
5841	0.5196	0.038367	0.027431	0.53865
5842	0.52043	0.038367	0.0266	0.53782
5843	0.5221	0.038367	0.0266	0.53699
5844	0.5221	0.04	0.029925	0.53782
5845	0.52127	0.039184	0.029094	0.53865
5846	0.52043	0.035102	0.028263	0.53865
5847	0.5221	0.035102	0.029094	0.54032
5848	0.51877	0.034286	0.029925	0.53782
5849	0.52043	0.035918	0.029094	0.53948
5850	0.52127	0.036735	0.027431	0.53865
5851	0.5221	0.037551	0.0266	0.53699
5852	0.5221	0.033469	0.0266	0.53865
5853	0.52294	0.032653	0.028263	0.53865
5854	0.52377	0.032653	0.024938	0.53782
5855	0.52294	0.031837	0.028263	0.53616
5856	0.52377	0.030204	0.029094	0.53616
5857	0.52294	0.027755	0.029094	0.53533
5858	0.52127	0.029388	0.028263	0.5345
5859	0.52127	0.028571	0.024938	0.53283
5860	0.5221	0.028571	0.021613	0.53283
5861	0.52127	0.03102	0.021613	0.53367
5862	0.5221	0.030204	0.021613	0.53533
5863	0.52127	0.028571	0.023275	0.5345
5864	0.5196	0.027755	0.022444	0.53367
5865	0.52043	0.026939	0.023275	0.532
5866	0.5221	0.027755	0.023275	0.53283
5867	0.52127	0.027755	0.023275	0.53367
5868	0.52127	0.026122	0.024938	0.53283
5869	0.52043	0.028571	0.023275	0.53283
5870	0.51877	0.030204	0.024938	0.53367
5871	0.51877	0.026939	0.025769	0.532
5872	0.52043	0.027755	0.024938	0.53367
5873	0.5196	0.026939	0.025769	0.53367
5874	0.5196	0.025306	0.025769	0.532
5875	0.5196	0.02449	0.025769	0.532
5876	0.52043	0.02449	0.0266	0.53117
5877	0.5196	0.022857	0.024106	0.53034
5878	0.5171	0.023673	0.023275	0.52868
5879	0.51543	0.021224	0.021613	0.52785
5880	0.51626	0.021224	0.021613	0.52702
5881	0.51543	0.022041	0.020781	0.52618
5882	0.51626	0.022041	0.019119	0.52452
5883	0.5146	0.02449	0.019119	0.52535
5884	0.51543	0.025306	0.018288	0.52535
5885	0.51376	0.025306	0.018288	0.52369
5886	0.51376	0.023673	0.022444	0.52286
5887	0.51376	0.02449	0.01995	0.5187
5888	0.51626	0.023673	0.021613	0.51787
5889	0.51626	0.022857	0.024106	0.5187
5890	0.5171	0.025306	0.024106	0.51621
5891	0.5171	0.02449	0.024106	0.52037
5892	0.51626	0.022041	0.024938	0.51953
5893	0.5171	0.022041	0.025769	0.51953
5894	0.51793	0.02449	0.024938	0.51787
5895	0.51877	0.021224	0.027431	0.51704
5896	0.5196	0.02449	0.028263	0.51787
5897	0.51793	0.027755	0.029094	0.5187
5898	0.51877	0.02449	0.027431	0.51704
5899	0.51877	0.02449	0.028263	0.51538
5900	0.51877	0.025306	0.027431	0.51538
5901	0.51793	0.023673	0.027431	0.51538
5902	0.5196	0.022857	0.0266	0.51538
5903	0.52043	0.022857	0.029094	0.51455
5904	0.51877	0.02449	0.029094	0.51621
5905	0.51793	0.023673	0.027431	0.51372
5906	0.51877	0.022857	0.030756	0.51455
5907	0.51793	0.023673	0.030756	0.51288
5908	0.51877	0.02449	0.030756	0.51372
5909	0.51793	0.026122	0.029094	0.51372
5910	0.51877	0.027755	0.027431	0.51455
5911	0.5196	0.026939	0.029094	0.51372
5912	0.5171	0.027755	0.027431	0.51372
5913	0.51626	0.026122	0.028263	0.51372
5914	0.5171	0.025306	0.028263	0.51455
5915	0.5171	0.02449	0.028263	0.51372
5916	0.51626	0.022857	0.030756	0.51372
5917	0.51626	0.02449	0.031588	0.51538
5918	0.51626	0.025306	0.028263	0.51538
5919	0.51626	0.027755	0.028263	0.51621
5920	0.5171	0.027755	0.029925	0.51704
5921	0.5171	0.027755	0.029094	0.51455
5922	0.51793	0.026122	0.028263	0.51455
5923	0.51793	0.026122	0.0266	0.51455
5924	0.5171	0.02449	0.028263	0.51455
5925	0.51793	0.025306	0.027431	0.51455
5926	0.5171	0.026939	0.029094	0.51455
5927	0.5171	0.025306	0.029094	0.51455
5928	0.51543	0.026122	0.029094	0.51455
5929	0.51626	0.026122	0.029925	0.51455
5930	0.51543	0.025306	0.029925	0.51372
5931	0.51293	0.026122	0.027431	0.51372
5932	0.51376	0.026939	0.024106	0.51288
5933	0.51293	0.029388	0.024938	0.51122
5934	0.51376	0.03102	0.025769	0.51039
5935	0.51376	0.027755	0.022444	0.51039
5936	0.51543	0.028571	0.01995	0.50956
5937	0.51543	0.026939	0.019119	0.51039
5938	0.51543	0.026122	0.022444	0.51039
5939	0.51626	0.026122	0.022444	0.51122
5940	0.5146	0.026939	0.024106	0.51288
5941	0.51293	0.028571	0.023275	0.51372
5942	0.51376	0.029388	0.023275	0.51288
5943	0.51293	0.029388	0.023275	0.51205
5944	0.51376	0.031837	0.024106	0.51288
5945	0.51293	0.032653	0.024106	0.51039
5946	0.51209	0.031837	0.024106	0.51122
5947	0.51376	0.035102	0.024106	0.51205
5948	0.5146	0.035918	0.022444	0.51205
5949	0.51626	0.036735	0.01995	0.51039
5950	0.5171	0.036735	0.020781	0.51122
5951	0.51626	0.038367	0.023275	0.51039
5952	0.5196	0.037551	0.021613	0.51039
5953	0.5171	0.038367	0.020781	0.50956
5954	0.51626	0.038367	0.023275	0.51039
5955	0.5146	0.038367	0.022444	0.51205
5956	0.51376	0.038367	0.021613	0.51288
5957	0.51293	0.037551	0.022444	0.51288
5958	0.51293	0.034286	0.024106	0.51288
5959	0.51293	0.035102	0.024106	0.51205
5960	0.51376	0.034286	0.025769	0.50956
5961	0.51376	0.03102	0.024106	0.50956
5962	0.51543	0.030204	0.024938	0.50956
5963	0.5146	0.029388	0.024106	0.51122
5964	0.5146	0.03102	0.023275	0.51205
5965	0.5146	0.026122	0.0266	0.51039
5966	0.5146	0.026939	0.025769	0.50873
5967	0.51376	0.026122	0.027431	0.50956
5968	0.51293	0.028571	0.028263	0.51039
5969	0.51126	0.032653	0.025769	0.51122
5970	0.51126	0.031837	0.028263	0.51205
5971	0.51209	0.032653	0.028263	0.51288
5972	0.51293	0.032653	0.029094	0.51122
5973	0.5146	0.035102	0.0266	0.51455
5974	0.51543	0.034286	0.029094	0.51288
5975	0.51543	0.035102	0.031588	0.51455
5976	0.51626	0.032653	0.029925	0.51455
5977	0.51626	0.032653	0.028263	0.51455
5978	0.51543	0.032653	0.027431	0.51372
5979	0.51626	0.036735	0.0266	0.51372
5980	0.5171	0.036735	0.024938	0.51372
5981	0.51626	0.035918	0.0266	0.51288
5982	0.51626	0.035102	0.024938	0.51205
5983	0.5146	0.033469	0.024938	0.51205
5984	0.5171	0.032653	0.025769	0.51455
5985	0.5146	0.03102	0.028263	0.51455
5986	0.51626	0.029388	0.025769	0.51538
5987	0.51626	0.028571	0.025769	0.51538
5988	0.51793	0.03102	0.027431	0.51704
5989	0.51877	0.03102	0.027431	0.5187
5990	0.51877	0.030204	0.0266	0.51787
